workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,,short,couch,0.69,furniture,10,size,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,ليست,good,carrot,0.6,food,11,quality,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,ليس,wooden,desk,0.67,furniture,12,material,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,,bad,desk,0.77,furniture,13,quality,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,,hard,desk,0.62,furniture,14,texture,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,,soft,couch,0.39,furniture,15,texture,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,,new,banana,0.27,food,16,age,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,,green,chair,0.35,furniture,17,color,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,,red,banana,0.58,food,18,color,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,,metal,carrot,0.7,food,19,material,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,ليست,huge,couch,0.35,furniture,20,size,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,ليست,yellow,banana,0.59,food,21,color,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,,small,carrot,0.29,food,22,size,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,ليس,smooth,chair,0.25,furniture,23,texture,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,ليست,long,tomato,0.33,food,24,size,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,,old,desk,0.26,furniture,25,age,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,,fresh,couch,0.45,furniture,26,age,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
2,ليست,blue,carrot,0.61,food,27,color,correct,iraqi,correct,both,2654,0,Female,24,arabic-english,24653,1-5,advanced,2546,Yes,correct,2,arabic,english,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3E47SOBEYRSJARA3TLKWB2RX5QCCID,2,Approved,Tue Mar 12 14:24:17 PDT 2019,Mon Mar 11 21:42:39 PDT 2019,Mon Mar 11 21:44:17 PDT 2019,Tue Mar 12 14:24:33 PDT 2019,,,,,[],1.3132666666666666
3,ليست,blue,apple,0.77,food,3,color,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,ليس,metal,cheese,0.99,food,4,material,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,ليست,new,fan,0.02,furniture,5,age,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,ليست,wooden,apple,0.97,food,6,material,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,,good,desk,0.06,furniture,7,quality,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,,smooth,TV,0.96,furniture,8,texture,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,ليست,square,carrot,0.96,food,9,shape,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,ليست,plastic,couch,0.94,furniture,10,material,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,ليست,rotten,couch,0.98,furniture,11,age,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,ليست,big,banana,0.91,food,12,size,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
