workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,ليس,rotten,chair,1,furniture,11,age,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,,good,couch,1,furniture,12,quality,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,ليس,round,chair,1,furniture,13,shape,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,,plastic,banana,1,food,14,material,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,ليست,blue,fan,1,furniture,15,color,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,ليست,short,fan,1,furniture,16,size,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,,green,desk,1,furniture,17,color,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,ليس,smooth,chair,1,furniture,18,texture,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,,small,apple,1,food,19,size,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,,red,banana,1,food,20,color,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,ليس,bad,desk,0.99,furniture,21,quality,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,ليست,new,couch,1,furniture,22,age,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,,wooden,carrot,1,food,23,material,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,ليست,square,tomato,1,food,24,shape,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,ليست,metal,tomato,0.97,food,25,material,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,ليس,soft,TV,1,furniture,26,texture,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,ليس,brown,cheese,1,food,27,color,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
4,ليست,new,carrot,0.57,food,3,age,incorrect,levantine,incorrect,both,,0,Female,24,arabic-english,I LILKR,1,intermediate,24,NA,correct,0,other,arabic,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3X4JMASXCN5PTR1HBVZVUELJ1JTB0O,4,Submitted,Thu Mar 14 18:49:45 PDT 2019,Thu Mar 14 02:00:49 PDT 2019,Thu Mar 14 02:09:45 PDT 2019,,,,,,[],1.4855333333333334
4,ليست,brown,banana,0.71,food,4,color,incorrect,levantine,incorrect,both,,0,Female,24,arabic-english,I LILKR,1,intermediate,24,NA,correct,0,other,arabic,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3X4JMASXCN5PTR1HBVZVUELJ1JTB0O,4,Submitted,Thu Mar 14 18:49:45 PDT 2019,Thu Mar 14 02:00:49 PDT 2019,Thu Mar 14 02:09:45 PDT 2019,,,,,,[],1.4855333333333334
4,ليست,rotten,tomato,0.49,food,5,age,incorrect,levantine,incorrect,both,,0,Female,24,arabic-english,I LILKR,1,intermediate,24,NA,correct,0,other,arabic,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3X4JMASXCN5PTR1HBVZVUELJ1JTB0O,4,Submitted,Thu Mar 14 18:49:45 PDT 2019,Thu Mar 14 02:00:49 PDT 2019,Thu Mar 14 02:09:45 PDT 2019,,,,,,[],1.4855333333333334
4,ليس,metal,TV,0.65,furniture,6,material,incorrect,levantine,incorrect,both,,0,Female,24,arabic-english,I LILKR,1,intermediate,24,NA,correct,0,other,arabic,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3X4JMASXCN5PTR1HBVZVUELJ1JTB0O,4,Submitted,Thu Mar 14 18:49:45 PDT 2019,Thu Mar 14 02:00:49 PDT 2019,Thu Mar 14 02:09:45 PDT 2019,,,,,,[],1.4855333333333334
4,,yellow,chair,0.69,furniture,7,color,incorrect,levantine,incorrect,both,,0,Female,24,arabic-english,I LILKR,1,intermediate,24,NA,correct,0,other,arabic,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3X4JMASXCN5PTR1HBVZVUELJ1JTB0O,4,Submitted,Thu Mar 14 18:49:45 PDT 2019,Thu Mar 14 02:00:49 PDT 2019,Thu Mar 14 02:09:45 PDT 2019,,,,,,[],1.4855333333333334
4,,short,fan,0.67,furniture,8,size,incorrect,levantine,incorrect,both,,0,Female,24,arabic-english,I LILKR,1,intermediate,24,NA,correct,0,other,arabic,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3X4JMASXCN5PTR1HBVZVUELJ1JTB0O,4,Submitted,Thu Mar 14 18:49:45 PDT 2019,Thu Mar 14 02:00:49 PDT 2019,Thu Mar 14 02:09:45 PDT 2019,,,,,,[],1.4855333333333334
4,ليست,soft,couch,0.88,furniture,9,texture,incorrect,levantine,incorrect,both,,0,Female,24,arabic-english,I LILKR,1,intermediate,24,NA,correct,0,other,arabic,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3X4JMASXCN5PTR1HBVZVUELJ1JTB0O,4,Submitted,Thu Mar 14 18:49:45 PDT 2019,Thu Mar 14 02:00:49 PDT 2019,Thu Mar 14 02:09:45 PDT 2019,,,,,,[],1.4855333333333334
4,ليس,bad,TV,0.52,furniture,10,quality,incorrect,levantine,incorrect,both,,0,Female,24,arabic-english,I LILKR,1,intermediate,24,NA,correct,0,other,arabic,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3X4JMASXCN5PTR1HBVZVUELJ1JTB0O,4,Submitted,Thu Mar 14 18:49:45 PDT 2019,Thu Mar 14 02:00:49 PDT 2019,Thu Mar 14 02:09:45 PDT 2019,,,,,,[],1.4855333333333334
4,ليست,purple,apple,0.67,food,11,color,incorrect,levantine,incorrect,both,,0,Female,24,arabic-english,I LILKR,1,intermediate,24,NA,correct,0,other,arabic,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3X4JMASXCN5PTR1HBVZVUELJ1JTB0O,4,Submitted,Thu Mar 14 18:49:45 PDT 2019,Thu Mar 14 02:00:49 PDT 2019,Thu Mar 14 02:09:45 PDT 2019,,,,,,[],1.4855333333333334
4,,plastic,banana,0.41,food,12,material,incorrect,levantine,incorrect,both,,0,Female,24,arabic-english,I LILKR,1,intermediate,24,NA,correct,0,other,arabic,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3X4JMASXCN5PTR1HBVZVUELJ1JTB0O,4,Submitted,Thu Mar 14 18:49:45 PDT 2019,Thu Mar 14 02:00:49 PDT 2019,Thu Mar 14 02:09:45 PDT 2019,,,,,,[],1.4855333333333334
4,ليس,smooth,chair,0.62,furniture,13,texture,incorrect,levantine,incorrect,both,,0,Female,24,arabic-english,I LILKR,1,intermediate,24,NA,correct,0,other,arabic,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3X4JMASXCN5PTR1HBVZVUELJ1JTB0O,4,Submitted,Thu Mar 14 18:49:45 PDT 2019,Thu Mar 14 02:00:49 PDT 2019,Thu Mar 14 02:09:45 PDT 2019,,,,,,[],1.4855333333333334
4,ليس,red,cheese,0.82,food,14,color,incorrect,levantine,incorrect,both,,0,Female,24,arabic-english,I LILKR,1,intermediate,24,NA,correct,0,other,arabic,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3X4JMASXCN5PTR1HBVZVUELJ1JTB0O,4,Submitted,Thu Mar 14 18:49:45 PDT 2019,Thu Mar 14 02:00:49 PDT 2019,Thu Mar 14 02:09:45 PDT 2019,,,,,,[],1.4855333333333334
